birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
357.124497991968,0.285665246989523,0.314340413433822
362.036144578313,0.302597356565214,0.314340413433822
367.951807228916,0.313071767040296,0.314340413433822
363.89156626506,0.324717950828433,0.314340413433822
367.21686746988,0.344603212586174,0.314340413433822
