birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
2083.83673469388,0.234938172730972,0.251572162436639
2119.9693877551,0.24556495848734,0.251572162436639
2094.03571428571,0.25119946613274,0.251572162436639
2046.95408163265,0.257367615347227,0.251572162436639
2061.30102040816,0.26832443049124,0.251572162436639
