birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
488.582422203532,0.3603376899536,0.397335787430303
495.034342584805,0.377223552414644,0.397335787430303
499.24530417718,0.386230238908567,0.397335787430303
502.958648724418,0.393696361330215,0.397335787430303
504.611998878609,0.40068412163617,0.397335787430303
506.952410989627,0.408200165384067,0.397335787430303
510.449116904962,0.417406434176511,0.397335787430303
512.589641155032,0.434866878350696,0.397335787430303
