birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
248.106288061181,0.343392506612509,0.394431806304869
250.726384364821,0.366527231412322,0.394431806304869
252.89335788132,0.379016454733404,0.394431806304869
254.477411131568,0.38919498451382,0.394431806304869
255.410919133267,0.398972152443712,0.394431806304869
257.022659679932,0.40948022184954,0.394431806304869
259.048364254355,0.42232483870438,0.394431806304869
262.088655997734,0.446506730393175,0.394431806304869
