birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
357.746335550795,0.875925159166138,0.987804066296283
363.576079603112,0.92724012145395,0.987804066296283
366.340765588003,0.954700826402561,0.987804066296283
368.543832450107,0.977254036539282,0.987804066296283
370.430178148608,0.998507573444016,0.987804066296283
372.288025707521,1.02104280954956,0.987804066296283
374.01150073289,1.04821969867827,0.987804066296283
377.549921073402,1.09948854500085,0.987804066296283
