birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
592.766312239449,0.526824559864569,0.594885528759906
602.151201461427,0.558023362164473,0.594885528759906
606.059253360813,0.574711676355746,0.594885528759906
609.092041781817,0.588459372865374,0.594885528759906
611.24151014099,0.601418055037999,0.594885528759906
612.963089606071,0.615129470852755,0.594885528759906
615.778959201836,0.631655794599176,0.594885528759906
618.133589395288,0.66285344434076,0.594885528759906
