birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
304.702537841705,0.652225279931755,0.740255129592969
309.163152345809,0.692320327122227,0.740255129592969
311.795278258905,0.713887273728083,0.740255129592969
313.818774004067,0.731654058536041,0.740255129592969
315.585548610588,0.748556405136624,0.740255129592969
317.155358084193,0.766428862065043,0.740255129592969
319.10298215227,0.788075243139629,0.740255129592969
322.385194668273,0.828893587084334,0.740255129592969
