birth_size_bin_avg,growth_rate_bin_avg,growth_rate_avg
727.715128635347,0.911962840987736,0.993886883550021
738.535850111857,0.949836906140475,0.993886883550021
744.222427293065,0.969823722173762,0.993886883550021
747.745581655481,0.98628491698925,0.993886883550021
750.119882550336,1.00181646979293,0.993886883550021
752.808417225951,1.01811488505633,0.993886883550021
756.442058165548,1.03802744023974,0.993886883550021
760.631012304251,1.07522788701999,0.993886883550021
